152, 0.00155734131
153, 0.00154491793
154, 0.00153383787
155, 0.0015206536
156, 0.00150903373
157, 0.00149708253
158, 0.00148516335
159, 0.00147220446
160, 0.00145829096
161, 0.00144877518
162, 0.00144301448
163, 0.00143707043
164, 0.00143237074
165, 0.00142614671
166, 0.00142109266
167, 0.00141443464
168, 0.00140712876
169, 0.00140118937
170, 0.00139303587
171, 0.00138532801
172, 0.0013773992
173, 0.00136969599
174, 0.0013617985
175, 0.00135048374
176, 0.00134107843
177, 0.00133140048
178, 0.00132243114
179, 0.00131372793
180, 0.00130417757
181, 0.00129601185
182, 0.00128642772
183, 0.00127691019
184, 0.00126889418
185, 0.00126426679
186, 0.0012601529
187, 0.00125438755
188, 0.00124908215
189, 0.00124373287
190, 0.00123785518
191, 0.00123264513
192, 0.00122799911
193, 0.0012223412
194, 0.00121668226
195, 0.0012108878
196, 0.00120409473
197, 0.00119677174
198, 0.00118921173
199, 0.00118227955
200, 0.00117482396
201, 0.00116856967
202, 0.00116071047
203, 0.00115328107
204, 0.00114578672
205, 0.00113835454
206, 0.00113247533
207, 0.00112770067
208, 0.00112286059
209, 0.00111912412
210, 0.00111524563
211, 0.00111127796
212, 0.00110757223
213, 0.00110363006
214, 0.00109864073
215, 0.00109313487
216, 0.00108892273
217, 0.00108385913
218, 0.00107847631
219, 0.00107285602
220, 0.00106660242
221, 0.00106061727
222, 0.00105427671
223, 0.00104776502
224, 0.0010414744
225, 0.00103536656
226, 0.00102944905
227, 0.0010218824
228, 0.00101596292
229, 0.00101171969
230, 0.00100649009
231, 0.00100331055
232, 0.000999798649
233, 0.000996122719
234, 0.000992950983
235, 0.000989167835
236, 0.000985342078
237, 0.000981278601
238, 0.000977683463
239, 0.00097429473
240, 0.000970647845
241, 0.00096680905
242, 0.000961950514
243, 0.000957945886
244, 0.000952456554
245, 0.000947531371
246, 0.000941056293
247, 0.000936222961
248, 0.000930549868
249, 0.000925268047
250, 0.000920080056
251, 0.00091475033
252, 0.000910168339
253, 0.000905912428
254, 0.000902795175
255, 0.000900109299
256, 0.000897642982
257, 0.000895014964
258, 0.000891894859
259, 0.000889508752
260, 0.000886204944
261, 0.000883818371
262, 0.000880669744
263, 0.000877237879
264, 0.000872914738
265, 0.000869151845
266, 0.000865441747
267, 0.000861480774
268, 0.00085772021
269, 0.000853546488
270, 0.000848752155
271, 0.000844215567
272, 0.000838922104
273, 0.00083397975
274, 0.000829519995
275, 0.00082561624
276, 0.000821801659
277, 0.000819449138
278, 0.000816959713
279, 0.000815088686
280, 0.000813202467
281, 0.000810130092
282, 0.000807933975
283, 0.00080565823
284, 0.000803200761
285, 0.000800238515
286, 0.000797403569
287, 0.00079437712
288, 0.000790941354
289, 0.000787617348
290, 0.000783795316
291, 0.000780498551
292, 0.000776932633
293, 0.000772614207
294, 0.000768411381
295, 0.000764850294
296, 0.000760774536
297, 0.000756557391
298, 0.000752947235
299, 0.000748902792
300, 0.000746598409
301, 0.000744121324
302, 0.000741722703
303, 0.00074031268
304, 0.000738178554
305, 0.000736599497
306, 0.000735307171
307, 0.000733033055
308, 0.000731034612
309, 0.000728799088
310, 0.000726388127
311, 0.00072381465
312, 0.000721434772
313, 0.000719041796
314, 0.000715905859
315, 0.000712958106
316, 0.000710080552
317, 0.00070742052
318, 0.0007043074
319, 0.000701162789
320, 0.000697814568
321, 0.000694476475
322, 0.000691550493
323, 0.00069021032
324, 0.000688390748
325, 0.00068678119
326, 0.000684397761
327, 0.000682963582
328, 0.000681617472
329, 0.000680425146
330, 0.000678560988
331, 0.000676576106
332, 0.000674447452
333, 0.00067281496
334, 0.000670543464
335, 0.000668016437
336, 0.000665411062
337, 0.000662437815
338, 0.000659987621
339, 0.000657222467
340, 0.000654590316
341, 0.000651552167
342, 0.000648789632
343, 0.000645967666
344, 0.000644051761
345, 0.000641277991
346, 0.000639360398
347, 0.000636835699
348, 0.000635152974
349, 0.000633344927
350, 0.00063177984
351, 0.000630565046
352, 0.000628753682
353, 0.000627185975
354, 0.00062573771
355, 0.000624322216
356, 0.000622341759
357, 0.000620620209
358, 0.000618557446
359, 0.00061670033
360, 0.000614305201
361, 0.000611795054
362, 0.000609603769
363, 0.000607175287
364, 0.000605238311
365, 0.000602630549
366, 0.000599874649
367, 0.000597768405
368, 0.000595897494
369, 0.000594395213
370, 0.000593090313
371, 0.00059233763
372, 0.000590583775
373, 0.000589202449
374, 0.000587795221
375, 0.000586496608
376, 0.000585466565
377, 0.000584409398
378, 0.000582904031
379, 0.000581617001
380, 0.000579910353
381, 0.000578050094
382, 0.000575874932
383, 0.000573707279
384, 0.000571680663
385, 0.000569674361
386, 0.000567829411
387, 0.000565583352
388, 0.000563782
389, 0.00056149211
390, 0.000559927081
391, 0.00055798667
392, 0.000557000923
393, 0.000555709528
394, 0.000554809405
395, 0.000554028316
396, 0.000552820333
397, 0.00055179972
398, 0.000550278404
399, 0.000549228862
400, 0.000547642703
401, 0.000546334952
402, 0.000545187562
403, 0.000543457631
404, 0.000541597139
405, 0.000539693341
406, 0.000538031862
407, 0.000536114734
408, 0.000534193299
409, 0.000532706908
410, 0.000530853809
411, 0.000529503857
412, 0.000527332711
413, 0.000525644689
414, 0.000524038274
415, 0.000522973423
416, 0.000521718699
417, 0.000520418398
418, 0.00051955122
419, 0.00051850098
420, 0.000517884037
421, 0.000517022971
422, 0.00051584054
423, 0.000514515734
424, 0.000513304432
425, 0.000512157741
426, 0.00051096821
427, 0.000509678153
428, 0.000507915916
429, 0.000506278069
430, 0.000504697207
431, 0.000502966752
432, 0.000501469767
433, 0.000499663875
434, 0.000497746456
435, 0.000496331602
436, 0.000494618784
437, 0.000492809166
438, 0.00049218483
439, 0.000491081621
440, 0.000490285398
441, 0.000489613914
442, 0.000488860824
443, 0.000488313031
444, 0.000487812591
445, 0.0004869322
446, 0.000485742115
447, 0.000484683755
448, 0.000483379234
449, 0.000481810072
450, 0.000480502466
451, 0.000479364302
452, 0.000478080095
453, 0.000476664776
454, 0.000475203589
455, 0.00047328879
456, 0.000471960753
457, 0.000470795057
458, 0.000469013554
459, 0.000467715872
460, 0.000466589903
461, 0.000465378311
462, 0.00046457877
463, 0.000463856704
464, 0.000463014905
465, 0.00046229994
466, 0.000461861055
467, 0.000461003889
468, 0.000460067851
469, 0.000459164381
470, 0.000458157301
471, 0.000457097398
472, 0.000455840229
473, 0.000454626133
474, 0.000453405431
475, 0.000451724394
476, 0.000450363586
477, 0.000448731036
478, 0.000447640632
479, 0.000446277438
480, 0.000445025158
481, 0.000443635043
482, 0.000442685239
483, 0.000441549782
484, 0.000440810807
485, 0.000440046046
486, 0.000439411466
487, 0.000438855117
488, 0.000438251911
489, 0.000437831186
490, 0.000437560579
491, 0.000436627859
492, 0.000435560854
493, 0.000434780406
494, 0.000433782494
495, 0.000433187204
496, 0.000432272063
497, 0.000431228633
498, 0.000430153712
499, 0.000428916159
500, 0.000428088941
501, 0.000426902174
502, 0.000425349805
503, 0.000424433412
504, 0.00042345273
505, 0.000422441488
506, 0.000421333971
507, 0.000420636585
508, 0.000420050201
509, 0.000419536926
510, 0.000418954762
511, 0.000418398762
512, 0.000417965435
513, 0.000417251722
514, 0.000416575815
515, 0.000415570132
516, 0.000414988142
517, 0.00041412827
518, 0.00041317186
519, 0.000412026508
520, 0.000411122426
521, 0.000410037581
522, 0.000408813736
523, 0.00040763701
524, 0.000406665698
525, 0.000405167899
526, 0.000404221792
527, 0.000402853329
528, 0.000401907164
529, 0.000400912337
530, 0.000400259858
531, 0.000399971294
532, 0.000399889745
533, 0.000399689103
534, 0.000399272656
535, 0.000399147655
536, 0.00039867367
537, 0.000398002827
538, 0.00039722395
539, 0.000396836462
540, 0.000396221905
541, 0.000395828538
542, 0.000395473064
543, 0.000394748407
544, 0.000393778988
545, 0.000392826478
546, 0.000391741894
547, 0.000390566158
548, 0.00038951551
549, 0.00038886792
550, 0.000388040993
551, 0.000387332198
552, 0.000386331783
553, 0.000385948806
554, 0.000385394902
555, 0.000385107793
556, 0.000384903426
557, 0.000384513987
558, 0.000384129031
559, 0.000383798819
560, 0.000383314531
561, 0.000382801052
562, 0.00038243286
563, 0.000382083585
564, 0.000381702906
565, 0.000381151098
566, 0.000380608224
567, 0.000379931414
568, 0.000379010569
569, 0.000378028111
570, 0.000377183198
571, 0.000376092154
572, 0.000375266507
573, 0.000374380645
574, 0.000373580027
575, 0.000372851355
576, 0.000372475391
577, 0.000372167066
578, 0.000371878297
579, 0.000371749629
580, 0.000371413538
581, 0.000371108967
582, 0.000370949827
583, 0.000370519789
584, 0.000369834946
585, 0.000369411806
586, 0.000368916459
587, 0.000368413021
588, 0.000367988745
589, 0.000367638917
590, 0.000367109431
591, 0.000366401015
592, 0.000365704531
593, 0.00036505505
594, 0.000364109175
595, 0.000363431405
596, 0.000362629304
597, 0.000361973653
598, 0.00036130604
599, 0.000360949693
600, 0.000360426377
601, 0.000360111851
602, 0.000359911501
603, 0.000359758473
604, 0.000359612081
605, 0.000359385944
606, 0.000359317492
607, 0.000358900143
608, 0.000358528021
609, 0.000357924233
610, 0.000357498997
611, 0.000357147917
612, 0.000356556528
613, 0.000356038014
614, 0.000355376018
615, 0.000354595832
616, 0.000353928219
617, 0.000353386597
618, 0.000352566625
619, 0.000351914467
620, 0.000351354858
621, 0.000350618968
622, 0.000350025686
623, 0.000349429407
624, 0.00034904349
625, 0.000348710135
626, 0.000348377012
627, 0.000348194648
628, 0.000347858033
629, 0.000347655587
630, 0.000347369903
631, 0.000347050402
632, 0.000346673187
633, 0.000346269953
634, 0.000345748238
635, 0.000345350709
636, 0.000344744331
637, 0.00034413868
638, 0.000343465799
639, 0.000343001069
640, 0.000342259329
641, 0.000341922743
642, 0.000341217732
643, 0.000340792118
644, 0.000340154307
645, 0.000339988124
646, 0.000339568971
647, 0.000339392369
648, 0.000339101563
649, 0.000338608777
650, 0.000338179962
651, 0.000337767095
652, 0.000337402802
653, 0.000337136997
654, 0.000336732104
655, 0.000336394267
656, 0.000335964374
657, 0.000335648772
658, 0.000335079822
659, 0.000334402401
660, 0.000333812321
661, 0.000333151664
662, 0.000332791125
663, 0.000332101103
664, 0.000331656658
665, 0.000330901676
666, 0.000330355135
667, 0.000329792761
668, 0.00032966354
669, 0.000329401664
670, 0.000329100294
671, 0.000328813912
672, 0.000328550668
673, 0.000328148861
674, 0.000327827758
675, 0.000327505986
676, 0.000326997804
677, 0.000326716661
678, 0.000326315494
679, 0.000325988833
680, 0.000325473433
681, 0.000325039291
682, 0.000324415712
683, 0.0003237458
684, 0.000323031301
685, 0.00032274003
686, 0.000322140084
687, 0.00032185021
688, 0.000321267318
689, 0.000320714928
690, 0.000320322899
691, 0.000320071093
692, 0.000319569401
693, 0.000319346902
694, 0.000319070154
695, 0.000318796025
696, 0.00031853019
697, 0.000318079983
698, 0.000317770435
699, 0.000317591417
700, 0.000317190483
701, 0.0003166362
702, 0.000316292193
703, 0.000316006219
704, 0.000315587822
705, 0.000314975245
706, 0.000314413366
707, 0.000313750788
708, 0.000313194963
709, 0.000312727498
710, 0.000312365912
711, 0.000311774551
712, 0.000311374577
713, 0.000310978678
714, 0.000310719741
715, 0.000310539006
716, 0.000310273463
717, 0.000309948693
718, 0.00030989587
719, 0.000309721101
720, 0.000309468742
721, 0.000309351162
722, 0.000308822171
723, 0.000308354589
724, 0.000308002374
725, 0.000307680602
726, 0.000307295617
727, 0.000306794798
728, 0.000306191097
729, 0.000305791036
730, 0.000305279769
731, 0.000304840767
732, 0.000304411951
733, 0.0003039609
734, 0.000303454552
735, 0.000303105771
736, 0.000302650413
737, 0.000302421424
738, 0.000302143948
739, 0.00030195
740, 0.000301692373
741, 0.000301539956
742, 0.000301313965
743, 0.00030104848
744, 0.000300596148
745, 0.000300208019
746, 0.000299835141
747, 0.000299558858
748, 0.000299114472
749, 0.00029886319
750, 0.00029838967
751, 0.000297779014
752, 0.000297225051
753, 0.00029693023
754, 0.000296715763
755, 0.000296222948
756, 0.000295794656
757, 0.00029528499
758, 0.000294744852
759, 0.000294302357
760, 0.000294047379
761, 0.000293724152
762, 0.000293403456
763, 0.000293097488
764, 0.000292930956
765, 0.000292799203
766, 0.000292754383
767, 0.000292461918
768, 0.00029222251
769, 0.000291941949
770, 0.000291698001
771, 0.000291199103
772, 0.000290661701
773, 0.000290283293
774, 0.000289762509
775, 0.000289246876
776, 0.000288893207
777, 0.000288333744
778, 0.000287821371
779, 0.000287324161
780, 0.000286892202
781, 0.000286569702
782, 0.00028608428
783, 0.000285654911
784, 0.00028531783
785, 0.000285116344
786, 0.000284840324
787, 0.000284515234
788, 0.000284366775
789, 0.000283968431
790, 0.000283679779
791, 0.000283318746
792, 0.00028305265
793, 0.000282747293
794, 0.000282336259
795, 0.000282002817
796, 0.000281524466
797, 0.000281009939
798, 0.000280532375
799, 0.000280028646
800, 0.000279486412
801, 0.000279179105
802, 0.000278714055
803, 0.000278196327
804, 0.000277682528
805, 0.000277186511
806, 0.000276828709
807, 0.000276587554
808, 0.000276521896
809, 0.000276389765
810, 0.000276163599
811, 0.000276025588
812, 0.000275742816
813, 0.000275332481
814, 0.000274979335
815, 0.00027475055
816, 0.000274479593
817, 0.000274059479
818, 0.000273538433
819, 0.000273107609
820, 0.000272645499
821, 0.000272140082
822, 0.000271538447
823, 0.000271283527
824, 0.000270823948
825, 0.000270363758
826, 0.000269838056
827, 0.000269384036
828, 0.000269011682
829, 0.000268728269
830, 0.000268492528
831, 0.000268238829
832, 0.000268139964
833, 0.00026793516
834, 0.000267721043
835, 0.000267540745
836, 0.000267322204
837, 0.000267105672
838, 0.000266758288
839, 0.000266523042
840, 0.000266220159
841, 0.000265905139
842, 0.00026546247
843, 0.000265065522
844, 0.000264678587
845, 0.000264425675
846, 0.00026409133
847, 0.00026349246
848, 0.000263042544
849, 0.00026269618
850, 0.000262281857
851, 0.000261943584
852, 0.000261643901
853, 0.000261476118
854, 0.000261224952
855, 0.000260923087
856, 0.000260733155
857, 0.000260715926
858, 0.000260552304
859, 0.000260409404
860, 0.000260065746
861, 0.000259702239
862, 0.000259319291
863, 0.000258860848
864, 0.000258633023
865, 0.000258275861
866, 0.000257726148
867, 0.000257228268
868, 0.000256772881
869, 0.000256392959
870, 0.000255973195
871, 0.000255596591
872, 0.000255221821
873, 0.000254983315
874, 0.000254663231
875, 0.000254266022
876, 0.00025403357
877, 0.000253904756
878, 0.000253720937
879, 0.000253515755
880, 0.000253346079
881, 0.00025327006
882, 0.000253114413
883, 0.000252801372
884, 0.000252565223
885, 0.000252332393
886, 0.000252149184
887, 0.000251870457
888, 0.000251475372
889, 0.000251041114
890, 0.000250661891
891, 0.000250247918
892, 0.000249990524
893, 0.00024962888
894, 0.000249361066
895, 0.000248895958
896, 0.000248468859
897, 0.000248046563
898, 0.000247736811
899, 0.000247517572
900, 0.000247445947
901, 0.000247262564
902, 0.000247090327
903, 0.000247038464
904, 0.000246921234
905, 0.000246554497
906, 0.000246349344
907, 0.000246170443
908, 0.000246049516
909, 0.000245718053
910, 0.000245432166
911, 0.000245064002
912, 0.000244749739
913, 0.000244604045
914, 0.000244326162
915, 0.000244076771
916, 0.000243698552
917, 0.0002433763
918, 0.000242936003
919, 0.000242632348
920, 0.000242338749
921, 0.00024213038
922, 0.000241956746
923, 0.000241775226
924, 0.000241567104
925, 0.000241436719
926, 0.000241316346
927, 0.000241159301
928, 0.000240976471
929, 0.000240687281
930, 0.000240433103
931, 0.000240260444
932, 0.000239970745
933, 0.000239692585
934, 0.000239447108
935, 0.00023906678
936, 0.000238806722
937, 0.000238413588
938, 0.000238000808
939, 0.000237654269
940, 0.00023740904
941, 0.000237086453
942, 0.000236776177
943, 0.000236553125
944, 0.000236381122
945, 0.000236030712
946, 0.000235831292
947, 0.000235609841
948, 0.000235414132
949, 0.000235213782
950, 0.000235122046
951, 0.000234886116
952, 0.000234709412
953, 0.000234385676
954, 0.00023404714
955, 0.000233872954
956, 0.00023358356
957, 0.000233321989
958, 0.000232963896
959, 0.000232585866
960, 0.000232298684
961, 0.000232223465
962, 0.000231962578
963, 0.000231710845
964, 0.000231265745
965, 0.000230976337
966, 0.000230860664
967, 0.000230565434
968, 0.000230265272
969, 0.000230099773
970, 0.000229951285
971, 0.000229747777
972, 0.000229751458
973, 0.000229663754
974, 0.000229498066
975, 0.000229121229
976, 0.000228990786
977, 0.000228664794
978, 0.000228505363
979, 0.000228323566
980, 0.000228089964
981, 0.000227741999
982, 0.00022739156
983, 0.000227077573
984, 0.00022669301
985, 0.000226463875
986, 0.000226194446
987, 0.000225796583
988, 0.000225520809
989, 0.000225179698
990, 0.000224921518
991, 0.000224744741
992, 0.000224530304
993, 0.000224350326
994, 0.000224213509
995, 0.00022397557
996, 0.000223764495
997, 0.000223408846
998, 0.000223194831
999, 0.000223061128
1000, 0.000222944698
1001, 0.000222751754
1002, 0.000222447547
1003, 0.000222226474
1004, 0.000222014904
1005, 0.000221703565
1006, 0.000221564376
1007, 0.000221352559
1008, 0.000221091366
1009, 0.000220803762
1010, 0.000220590227
1011, 0.000220355229
1012, 0.000220102709
1013, 0.000219846246
1014, 0.000219764304
1015, 0.000219708178
1016, 0.000219578578
1017, 0.000219350171
1018, 0.000219330541
1019, 0.000219226349
1020, 0.000219114052
1021, 0.000218913381
1022, 0.000218764573
1023, 0.000218602319
1024, 0.000218406625
1025, 0.000218248068
1026, 0.000218024492
1027, 0.000217744731
1028, 0.000217338151
1029, 0.00021717546
1030, 0.000216917353
1031, 0.000216578992
1032, 0.00021632039
1033, 0.000216077067
1034, 0.000215711232
1035, 0.000215505541
1036, 0.000215284352
1037, 0.000215196225
1038, 0.000215024222
1039, 0.000214883898
1040, 0.000214775428
1041, 0.00021464187
1042, 0.000214541447
1043, 0.000214359825
1044, 0.000214168031
1045, 0.000213892912
1046, 0.000213756444
1047, 0.000213606327
1048, 0.000213335807
1049, 0.000213022286
1050, 0.000212665997
1051, 0.000212428378
1052, 0.000212149869
1053, 0.000211810329
1054, 0.000211500403
1055, 0.00021131798
1056, 0.000211060062
1057, 0.00021086073
1058, 0.000210628903
1059, 0.000210523212
1060, 0.000210414175
1061, 0.000210259561
1062, 0.000210133803
1063, 0.00021005467
1064, 0.000209939302
1065, 0.000209918668
1066, 0.000209853053
1067, 0.000209722828
1068, 0.000209625126
1069, 0.00020945679
1070, 0.000209238191
1071, 0.000208995945
1072, 0.000208690166
1073, 0.000208467725
1074, 0.000208338912
1075, 0.000208110898
1076, 0.000207960082
1077, 0.000207726538
1078, 0.000207539764
1079, 0.000207268982
1080, 0.000207047677
1081, 0.000206844983
1082, 0.000206742552
1083, 0.00020662781
1084, 0.000206573648
1085, 0.000206393845
1086, 0.000206340934
1087, 0.000206280311
1088, 0.000206221754
1089, 0.000206116747
1090, 0.000206075099
1091, 0.000205899181
1092, 0.000205769218
1093, 0.000205654607
1094, 0.000205480421
1095, 0.000205268749
1096, 0.000205025295
1097, 0.00020471662
1098, 0.000204587952
1099, 0.000204503987
1100, 0.000204232128
1101, 0.000204008946
1102, 0.000203675838
1103, 0.000203471049
1104, 0.000203308897
1105, 0.000203128278
1106, 0.000203116433
1107, 0.000203021002
1108, 0.000202933908
1109, 0.000202820622
1110, 0.000202802345
1111, 0.000202654759
1112, 0.000202464274
1113, 0.000202287003
1114, 0.00020201561
1115, 0.000201978764
1116, 0.000201827541
1117, 0.000201682749
1118, 0.000201560513
1119, 0.000201325587
1120, 0.000201142815
1121, 0.000200947514
1122, 0.000200864873
1123, 0.000200734343
1124, 0.000200518887
1125, 0.000200248222
1126, 0.000200073468
1127, 0.000199843533
1128, 0.000199681846
1129, 0.000199608083
1130, 0.000199502407
1131, 0.000199436021
1132, 0.000199325339
1133, 0.000199235263
1134, 0.000199084534
1135, 0.000199023852
1136, 0.000198938491
1137, 0.000198809837
1138, 0.000198664391
1139, 0.000198549125
1140, 0.000198390801
1141, 0.00019817712
1142, 0.000197896923
1143, 0.000197673085
1144, 0.000197503294
1145, 0.000197302317
1146, 0.000197154586
1147, 0.000196895809
1148, 0.000196758701
1149, 0.000196578636
1150, 0.000196348366
1151, 0.000196185822
1152, 0.00019610842
1153, 0.000196021589
1154, 0.000195996094
1155, 0.000195906308
1156, 0.000195898538
1157, 0.00019588579
1158, 0.00019581111
1159, 0.000195662098
1160, 0.000195550398
1161, 0.00019543599
1162, 0.00019533775
1163, 0.000195244371
1164, 0.000195081564
1165, 0.000194891225
1166, 0.000194707056
1167, 0.000194640466
1168, 0.000194459237
1169, 0.000194213251
1170, 0.000194050124
1171, 0.000193767366
1172, 0.000193598331
1173, 0.000193475236
1174, 0.000193352302
1175, 0.000193204425
1176, 0.000193083091
1177, 0.000192972206
1178, 0.000192907406
1179, 0.000192817664
1180, 0.000192757041
1181, 0.000192611667
1182, 0.000192542051
1183, 0.000192425956
1184, 0.000192345658
1185, 0.000192154155
1186, 0.000191963758
1187, 0.000191887899
1188, 0.000191610307
1189, 0.000191476065
1190, 0.000191270301
1191, 0.000191188199
1192, 0.000190962877
1193, 0.000190800012
1194, 0.000190510604
1195, 0.000190414328
1196, 0.000190220206
1197, 0.000190136358
1198, 0.000190094594
1199, 0.000190010658
1200, 0.000190000559
1201, 0.000189954808
1202, 0.000189884508
1203, 0.000189859493
1204, 0.000189730432
1205, 0.000189622733
1206, 0.000189388636
1207, 0.00018934485
1208, 0.000189246595
1209, 0.00018907513
1210, 0.000188941791
1211, 0.000188782447
1212, 0.000188653357
1213, 0.000188479476
1214, 0.000188412858
1215, 0.000188299702
1216, 0.000188130522
1217, 0.000187881757
1218, 0.00018766812
1219, 0.000187430007
1220, 0.000187344034
1221, 0.000187294834
1222, 0.000187228157
1223, 0.000187110549
1224, 0.00018710889
1225, 0.000187077254
1226, 0.000186978679
1227, 0.000186861915
1228, 0.000186835183
1229, 0.000186708057
1230, 0.000186618301
1231, 0.000186469129
1232, 0.000186327801
1233, 0.000186169127
1234, 0.000185900266
1235, 0.000185758923
1236, 0.000185603436
1237, 0.000185466997
1238, 0.000185314726
1239, 0.000185107594
1240, 0.000185039346
1241, 0.000184877266
1242, 0.000184767763
1243, 0.000184617369
1244, 0.000184584103
1245, 0.00018445513
1246, 0.000184312739
1247, 0.000184234188
1248, 0.00018410226
1249, 0.000184005301
1250, 0.000183898199
1251, 0.00018382688
1252, 0.000183744822
1253, 0.000183690441
1254, 0.000183618089
1255, 0.000183526674
1256, 0.000183434036
1257, 0.000183228694
1258, 0.000182951757
1259, 0.000182770556
1260, 0.000182713105
1261, 0.00018257233
1262, 0.000182419972
1263, 0.00018220667
1264, 0.000182040458
1265, 0.000181980358
1266, 0.000181923315
1267, 0.000181900905
1268, 0.00018180575
1269, 0.000181737079
1270, 0.000181661148
1271, 0.000181586147
1272, 0.00018146717
1273, 0.000181339463
1274, 0.000181232943
1275, 0.000181185082
1276, 0.000181083626
1277, 0.000180934192
1278, 0.000180867428
1279, 0.000180832067
1280, 0.000180615156
1281, 0.000180386487
1282, 0.00018029222
1283, 0.000180233052
1284, 0.000180099029
1285, 0.000179939612
1286, 0.00017983366
1287, 0.000179647512
1288, 0.000179552866
1289, 0.000179428433
1290, 0.000179444367
1291, 0.000179349736
1292, 0.00017920979
1293, 0.000179203504
1294, 0.000179128736
1295, 0.000179094248
1296, 0.000178891423
1297, 0.0001788636
1298, 0.000178729257
1299, 0.000178581642
1300, 0.000178372007
1301, 0.000178259274
1302, 0.00017815562
1303, 0.000177971131
1304, 0.000177856709
1305, 0.000177689057
1306, 0.000177551119
1307, 0.000177413152
1308, 0.000177288661
1309, 0.000177083202
1310, 0.000176981455
1311, 0.000176827074
1312, 0.000176775779
1313, 0.00017669826
1314, 0.000176653673
1315, 0.000176600181
1316, 0.000176528134
1317, 0.000176504327
1318, 0.000176459085
1319, 0.000176375615
1320, 0.000176263813
1321, 0.000176172631
1322, 0.000176069545
1323, 0.000175926834
1324, 0.000175718174
1325, 0.000175539855
1326, 0.00017537894
1327, 0.000175179492
1328, 0.000174970759
1329, 0.000174905159
1330, 0.000174731365
1331, 0.000174544053
1332, 0.000174433982
1333, 0.000174294153
1334, 0.000174121509
1335, 0.000173941793
1336, 0.000173868975
1337, 0.000173801483
1338, 0.000173693508
1339, 0.000173543071
1340, 0.000173466324
1341, 0.000173411085
1342, 0.000173285385
1343, 0.000173197346
1344, 0.000173128574
1345, 0.00017294666
1346, 0.000172823798
1347, 0.000172689281
1348, 0.000172601358
1349, 0.000172446482
1350, 0.00017231323
1351, 0.000172165936
1352, 0.000172071901
1353, 0.000171948937
1354, 0.000171847918
1355, 0.000171655251
1356, 0.000171559557
1357, 0.000171369538
1358, 0.000171244377
1359, 0.000171149048
1360, 0.000171055159
1361, 0.000171017207
1362, 0.000170965228
1363, 0.000170807238
1364, 0.000170748099
