325, 0.00100908685
326, 0.00100643386
327, 0.00100379915
328, 0.00100006151
329, 0.000997434719
330, 0.000994419563
331, 0.000991189852
332, 0.00098806899
333, 0.00098460773
334, 0.00098226394
335, 0.000980074052
336, 0.000976751675
337, 0.000974032097
338, 0.00097138295
339, 0.000968245615
340, 0.000965440006
341, 0.000962909369
342, 0.000960226404
343, 0.000956442207
344, 0.000953371695
345, 0.000950424175
346, 0.000948020723
347, 0.000945112377
348, 0.000941969978
349, 0.000938684738
350, 0.000936505559
351, 0.00093365676
352, 0.000931355462
353, 0.00092870649
354, 0.000926343433
355, 0.000923515589
356, 0.000920737803
357, 0.000918207632
358, 0.000916173682
359, 0.000913502241
360, 0.000910710369
361, 0.000909012102
362, 0.000906768022
363, 0.000904534652
364, 0.000902521249
365, 0.000899967563
366, 0.000897732738
367, 0.000895162404
368, 0.000892896438
369, 0.000890482683
370, 0.000887974631
371, 0.000886213908
372, 0.000883898756
373, 0.000881581509
374, 0.000879731728
375, 0.000877056271
376, 0.000874475751
377, 0.00087206118
378, 0.000869740092
379, 0.000868310861
380, 0.000865580281
381, 0.00086311315
382, 0.000860710919
383, 0.000858673069
384, 0.000856334285
385, 0.000853337813
386, 0.000851114572
387, 0.000849026779
388, 0.000846545387
389, 0.000844884198
390, 0.000842354901
391, 0.000840232417
392, 0.000837730244
393, 0.000835632381
394, 0.000833112746
395, 0.000831670419
396, 0.000829925993
397, 0.000827981334
398, 0.000825841154
399, 0.000823664537
400, 0.00082183117
401, 0.00082022947
402, 0.000818101689
403, 0.000815639272
404, 0.00081353425
405, 0.000811081438
406, 0.000809698075
407, 0.000808036886
408, 0.000805802818
409, 0.000803765201
410, 0.000801820483
411, 0.000800039445
412, 0.000797913584
413, 0.000796240231
414, 0.000794441032
415, 0.000792524777
416, 0.000790515973
417, 0.000788507517
418, 0.000787450001
419, 0.000785976416
420, 0.000784519769
421, 0.000782716961
422, 0.000781325158
423, 0.00077975617
424, 0.000777710171
425, 0.000776047178
426, 0.00077442039
427, 0.000772833358
428, 0.000771039457
429, 0.00076906773
430, 0.000767303922
431, 0.000765735575
432, 0.000763863092
433, 0.000762853364
434, 0.00076112058
435, 0.000759652292
436, 0.0007582588
437, 0.000756809022
438, 0.000754657842
439, 0.000753811502
440, 0.000752230699
441, 0.0007503081
442, 0.000748323975
443, 0.000746865699
444, 0.0007452438
445, 0.000743721786
446, 0.000741961878
447, 0.000740729913
448, 0.000739062438
449, 0.00073763734
450, 0.000736142742
451, 0.000734542729
452, 0.000732840563
453, 0.000731155102
454, 0.000729670981
455, 0.000728137617
456, 0.00072639226
457, 0.000724790094
458, 0.000723323144
459, 0.000721709977
460, 0.000720191805
461, 0.000718095049
462, 0.000716312148
463, 0.000714380993
464, 0.000712668989
465, 0.000711071712
466, 0.000709553948
467, 0.000708474545
468, 0.000707020983
469, 0.000705345243
470, 0.000703946978
471, 0.000702488644
472, 0.000701223733
473, 0.000699488679
474, 0.00069749105
475, 0.000695969386
476, 0.000694232818
477, 0.000692845264
478, 0.000691611727
479, 0.000690444605
480, 0.000688930682
481, 0.000687394117
482, 0.00068558444
483, 0.000684382801
484, 0.000683306251
485, 0.000681590696
486, 0.000680169789
487, 0.000678651675
488, 0.000677269709
489, 0.000675732561
490, 0.000674674928
491, 0.000673045928
492, 0.000672035094
493, 0.000670845911
494, 0.000669224479
495, 0.00066776172
496, 0.000666383712
497, 0.000665101397
498, 0.000663919374
499, 0.000662482053
500, 0.000661077502
501, 0.000659707177
502, 0.000658681558
503, 0.000657394703
504, 0.00065600028
505, 0.000654708128
506, 0.0006533587
507, 0.000651874405
508, 0.000650308968
509, 0.000648807734
510, 0.00064787548
511, 0.000646488741
512, 0.000645507651
513, 0.00064440869
514, 0.000643318519
515, 0.000642322877
516, 0.000640989805
517, 0.00063951395
518, 0.000638808822
519, 0.000637739897
520, 0.0006363141
521, 0.000635368924
522, 0.000634251221
523, 0.000633079791
524, 0.000631802948
525, 0.000630622206
526, 0.000629650545
527, 0.000628454145
528, 0.000627215079
529, 0.00062625506
530, 0.000625000743
531, 0.000624008069
532, 0.000622912601
533, 0.000621671614
534, 0.000620503153
535, 0.000619319093
536, 0.00061804452
537, 0.000617229787
538, 0.000616150384
539, 0.000614774821
540, 0.00061357423
541, 0.000612690928
542, 0.000611476542
543, 0.000610254996
544, 0.000608607137
545, 0.000607575581
546, 0.000606291171
547, 0.000604951463
548, 0.000603740395
549, 0.000602744345
550, 0.000601776876
551, 0.000600973028
552, 0.000600095256
553, 0.000598905433
554, 0.000598226674
555, 0.000597479462
556, 0.000596642552
557, 0.000595382939
558, 0.000594522397
559, 0.000593895093
560, 0.000592708646
561, 0.00059163972
562, 0.000590447511
563, 0.000589339121
564, 0.000588295283
565, 0.000587500457
566, 0.000586444396
567, 0.000585284492
568, 0.000584258174
569, 0.000583021727
570, 0.000581918925
571, 0.000581016706
572, 0.000580143009
573, 0.000579424261
574, 0.00057873968
575, 0.000577795377
576, 0.000576869061
577, 0.000575786049
578, 0.000574656122
579, 0.000573890924
580, 0.000572705234
581, 0.000571763783
582, 0.000570877048
583, 0.00057009497
584, 0.00056896772
585, 0.000568367366
586, 0.000567428244
587, 0.000566557341
588, 0.000565874623
589, 0.000564745395
590, 0.000563948473
591, 0.000563257432
592, 0.000562361849
593, 0.000561353751
594, 0.000560517248
595, 0.000559769513
596, 0.000559028995
597, 0.000558085041
598, 0.000557201332
599, 0.00055622909
600, 0.000555641484
601, 0.000554896658
602, 0.000553708524
603, 0.000552899321
604, 0.000552045298
605, 0.000551488425
606, 0.000550699537
607, 0.000549605757
608, 0.000548743352
609, 0.000547436939
610, 0.000546392519
611, 0.000545311079
612, 0.000544591574
613, 0.00054389803
614, 0.000543200644
615, 0.000542277761
616, 0.000541172863
617, 0.000540142471
618, 0.000539300032
619, 0.000538562832
620, 0.000538000313
621, 0.000537337211
622, 0.00053646561
623, 0.000535712345
624, 0.00053486292
625, 0.000534089981
626, 0.000533198065
627, 0.000532305043
628, 0.000531586062
629, 0.000530599791
630, 0.000530036341
631, 0.000529124984
632, 0.000528314675
633, 0.000527540396
634, 0.000526761229
635, 0.000526013668
636, 0.000525025942
637, 0.000524260045
638, 0.000523632974
639, 0.000522918592
640, 0.000522239308
641, 0.000521599082
642, 0.000520873116
643, 0.000519968627
644, 0.000519115536
645, 0.000518402027
646, 0.000517825654
647, 0.000516928383
648, 0.000516335014
649, 0.00051548495
650, 0.000514851126
651, 0.00051428139
652, 0.000513594947
653, 0.000512901985
654, 0.000512260478
655, 0.000511578575
656, 0.000510781829
657, 0.000510207086
658, 0.000509428792
659, 0.000508815108
660, 0.000508186
661, 0.000507578196
662, 0.000507016724
663, 0.000506360258
664, 0.000505735341
665, 0.000505235803
666, 0.000504467578
667, 0.000503784337
668, 0.000503200863
669, 0.000502494571
670, 0.000501731876
671, 0.000500776339
672, 0.000500394905
673, 0.00049969228
674, 0.000499059737
675, 0.000498363748
676, 0.000497770787
677, 0.00049718318
678, 0.000496515946
679, 0.000495883462
680, 0.000495180604
681, 0.000494447479
682, 0.000493697356
683, 0.00049306819
684, 0.000492337334
685, 0.000491813058
686, 0.000490829523
687, 0.000490008621
688, 0.000489034224
689, 0.000488491321
690, 0.000487824815
691, 0.000487217767
692, 0.000486431265
693, 0.000486050063
694, 0.000485542812
695, 0.000484865479
696, 0.000484174438
697, 0.000483599928
698, 0.000483095879
699, 0.000482527306
700, 0.000481877447
701, 0.000481344992
702, 0.000480973278
703, 0.000480420073
704, 0.000479717768
705, 0.000479265931
706, 0.000478632894
707, 0.000477973226
708, 0.000477331138
709, 0.000476513291
710, 0.000475874665
711, 0.000475194771
712, 0.000474849017
713, 0.000474327942
714, 0.000473611057
715, 0.000473040534
716, 0.000472326064
717, 0.00047168482
718, 0.000471116044
719, 0.000470349361
720, 0.000469831284
721, 0.000468995859
722, 0.000468418468
723, 0.000467754697
724, 0.000467272243
725, 0.000466538564
726, 0.000465955585
727, 0.000465480232
728, 0.000464788143
729, 0.000464102573
730, 0.000463387085
731, 0.000462659169
732, 0.00046214243
733, 0.000461512158
734, 0.000460938987
735, 0.000460186187
736, 0.000459719682
737, 0.00045924657
738, 0.000458775321
739, 0.000458157039
740, 0.000457628834
741, 0.000456982292
742, 0.000456463691
743, 0.000456084468
744, 0.000455184869
745, 0.000454877736
746, 0.00045427485
747, 0.000453799061
748, 0.000453147717
749, 0.000452613138
750, 0.000452162203
751, 0.000451660686
752, 0.000451061438
753, 0.000450701889
754, 0.000450290623
755, 0.000449733925
756, 0.000449220912
757, 0.000448582083
758, 0.000448027247
759, 0.000447267899
760, 0.000446616177
761, 0.000446152553
762, 0.000445736019
763, 0.000445263373
764, 0.000444682635
765, 0.000444105972
766, 0.000443517929
767, 0.000443068915
768, 0.000442721648
769, 0.000442149263
770, 0.000441441545
771, 0.000440712873
772, 0.000440269359
773, 0.000439788913
774, 0.000439405907
775, 0.000438961666
776, 0.000438465591
777, 0.000437856739
778, 0.000437388982
779, 0.000436840666
780, 0.000436268834
781, 0.000435768394
782, 0.000435408991
783, 0.000435010676
784, 0.000434523419
785, 0.000434046175
786, 0.000433413166
787, 0.000432961533
788, 0.000432367669
789, 0.000431825523
790, 0.000431410823
791, 0.000431059161
792, 0.000430645276
793, 0.000430165557
794, 0.000429397012
795, 0.000428958592
796, 0.000428447995
797, 0.000427969237
798, 0.00042757066
799, 0.000426905783
800, 0.000426661893
801, 0.000426232145
802, 0.000425813691
803, 0.000425374514
804, 0.000424820842
805, 0.000424373633
806, 0.000423759717
807, 0.000423200894
808, 0.000422580022
809, 0.000421928591
810, 0.00042137134
811, 0.000420938362
812, 0.000420507859
813, 0.000420064665
814, 0.000419685617
815, 0.00041929679
816, 0.000418892363
817, 0.00041835499
818, 0.000417864969
819, 0.000417381321
820, 0.00041685559
821, 0.000416388386
822, 0.000415928516
823, 0.000415479037
824, 0.000414878392
825, 0.000414303649
826, 0.000413561385
827, 0.000412986614
828, 0.00041267692
829, 0.000412324211
830, 0.00041169647
831, 0.000411285931
832, 0.000410717214
833, 0.000410328124
834, 0.000409702741
835, 0.000409416389
836, 0.000408893829
837, 0.000408371008
838, 0.0004080738
839, 0.00040760776
840, 0.000407100277
841, 0.000406531472
842, 0.000406187406
843, 0.000405558036
844, 0.000404890656
845, 0.000404645194
846, 0.000404250022
847, 0.000403760379
848, 0.000403351616
849, 0.000402951147
850, 0.000402418518
851, 0.000401955476
852, 0.000401493424
853, 0.000400918419
854, 0.000400362653
855, 0.00039997336
856, 0.000399372162
857, 0.000398945325
858, 0.000398638542
859, 0.000398160191
860, 0.000398013188
861, 0.00039748053
862, 0.000397136057
863, 0.000396821095
864, 0.000396496762
865, 0.000396164134
866, 0.000395611598
867, 0.000395019451
868, 0.000394663686
869, 0.000394288101
870, 0.00039383283
871, 0.000393565657
872, 0.000393135968
873, 0.000392679125
874, 0.000392451213
875, 0.000391909853
876, 0.000391497189
877, 0.000390910864
878, 0.000390600268
879, 0.000390308676
880, 0.000389973837
881, 0.000389507273
882, 0.000389111578
883, 0.000388609798
884, 0.000388261135
885, 0.0003877446
886, 0.00038751433
887, 0.000387067063
888, 0.000386743457
889, 0.000386261061
890, 0.000385749852
891, 0.000385397434
892, 0.000384968822
893, 0.000384641316
894, 0.000384210842
895, 0.000383833161
896, 0.000383472419
897, 0.000383184291
898, 0.000382903352
899, 0.000382566039
900, 0.000382260099
901, 0.000381814054
902, 0.00038134135
903, 0.000381021033
904, 0.000380530808
905, 0.000380061218
906, 0.000379702309
907, 0.000379301986
908, 0.000379043253
909, 0.000378621306
910, 0.00037808661
911, 0.000377725257
912, 0.000377341552
913, 0.000376941374
914, 0.000376524637
915, 0.000376113021
916, 0.000375535106
917, 0.000375130301
918, 0.000374760246
919, 0.000374426716
920, 0.00037395666
921, 0.000373586343
922, 0.000373096642
923, 0.000372750481
924, 0.000372386072
925, 0.00037212696
926, 0.000371675793
927, 0.000371304806
928, 0.000370880734
929, 0.000370465306
930, 0.000370110269
931, 0.000369713147
932, 0.000369299349
933, 0.000368990091
934, 0.000368526089
935, 0.000368330628
936, 0.000367871835
937, 0.000367492088
938, 0.000367321889
939, 0.000366867374
940, 0.00036633978
941, 0.000365921791
942, 0.000365442917
943, 0.000365051761
944, 0.000364515319
945, 0.000364202569
946, 0.000363743893
947, 0.00036329907
948, 0.000363055588
949, 0.000362707651
950, 0.000362155261
951, 0.000361745857
952, 0.000361397862
953, 0.000361217913
954, 0.000360880367
955, 0.000360545848
956, 0.000360230304
957, 0.000359765021
958, 0.000359447062
959, 0.000358910736
960, 0.000358627789
961, 0.000358327321
962, 0.000357916928
963, 0.000357599434
964, 0.000357316894
965, 0.000356973818
966, 0.000356575969
967, 0.000356215547
968, 0.000355798285
969, 0.00035543181
970, 0.000355198717
971, 0.000354761956
972, 0.000354449061
973, 0.000354189659
974, 0.000353808602
975, 0.000353681127
976, 0.000353286538
977, 0.000353005162
978, 0.000352648058
979, 0.000352219446
980, 0.000351913477
981, 0.000351613999
982, 0.000351373339
983, 0.000350937102
984, 0.000350721268
985, 0.000350241753
986, 0.000349967624
987, 0.000349692913
988, 0.000349351118
989, 0.000349035574
990, 0.000348818226
991, 0.000348387257
992, 0.000348071189
993, 0.000347733236
994, 0.000347415335
995, 0.000346965273
996, 0.000346745859
997, 0.000346461573
998, 0.00034606806
999, 0.000345755921
1000, 0.000345315173
1001, 0.000344990869
1002, 0.000344706263
1003, 0.000344422035
1004, 0.000344181288
1005, 0.000343853608
1006, 0.00034341999
1007, 0.000343066553
1008, 0.000342645653
1009, 0.000342212763
1010, 0.000341767445
1011, 0.000341462117
1012, 0.000341089122
1013, 0.000340709317
1014, 0.000340487139
1015, 0.000340253202
1016, 0.000340031664
1017, 0.000339778024
1018, 0.000339478167
1019, 0.000339336548
1020, 0.000339081249
1021, 0.000338805025
1022, 0.000338538288
1023, 0.000338235724
1024, 0.000337994454
1025, 0.000337712001
1026, 0.000337387202
1027, 0.000337063015
1028, 0.000336749479
1029, 0.000336457713
1030, 0.000336002064
1031, 0.000335718505
1032, 0.000335490535
1033, 0.000335205259
1034, 0.000334916636
1035, 0.000334638549
1036, 0.000334413926
1037, 0.000333953096
1038, 0.000333648437
1039, 0.000333439879
1040, 0.00033320862
1041, 0.000332940836
1042, 0.000332632946
1043, 0.000332312862
1044, 0.000331984455
1045, 0.000331692165
1046, 0.000331485615
1047, 0.000331340038
1048, 0.000330992742
1049, 0.000330755167
1050, 0.000330402981
1051, 0.000330085953
1052, 0.000329807255
1053, 0.000329744857
1054, 0.000329399103
1055, 0.000329035305
1056, 0.000328694849
1057, 0.000328388851
1058, 0.000328127062
1059, 0.000327941729
1060, 0.00032772767
1061, 0.000327320769
1062, 0.000327075162
1063, 0.000326767535
1064, 0.000326605135
1065, 0.000326431968
1066, 0.000326041278
1067, 0.000325772242
1068, 0.000325404719
1069, 0.000325054774
1070, 0.00032472462
1071, 0.000324402266
1072, 0.000324117806
1073, 0.000323869666
1074, 0.000323565007
1075, 0.000323224551
1076, 0.000322843931
1077, 0.000322576234
1078, 0.000322294742
1079, 0.000321918254
1080, 0.000321683794
1081, 0.00032144782
1082, 0.00032114904
1083, 0.000320904655
1084, 0.00032069633
1085, 0.000320451538
1086, 0.000320255378
1087, 0.00031995555
1088, 0.000319723709
1089, 0.000319514307
1090, 0.000319234387
1091, 0.000319006911
1092, 0.000318759267
1093, 0.000318557344
1094, 0.000318214676
1095, 0.000317936734
1096, 0.000317631144
1097, 0.000317300408
1098, 0.000317176542
1099, 0.000317016937
1100, 0.000316766178
1101, 0.000316462829
1102, 0.000316119898
1103, 0.00031599545
1104, 0.00031578826
1105, 0.000315546378
1106, 0.000315292476
1107, 0.00031497571
1108, 0.000314760517
1109, 0.000314514298
1110, 0.000314288045
1111, 0.000314015168
1112, 0.000313756173
1113, 0.00031356336
1114, 0.000313245138
1115, 0.000312975404
1116, 0.000312723947
1117, 0.000312406599
1118, 0.000312066724
1119, 0.000311824406
1120, 0.000311571057
1121, 0.00031138226
1122, 0.00031127283
1123, 0.00031096919
1124, 0.000310718809
1125, 0.000310484174
1126, 0.000310339004
1127, 0.000310092961
1128, 0.000309927971
1129, 0.000309701834
1130, 0.000309414492
1131, 0.000309211231
1132, 0.000308939401
1133, 0.00030870628
1134, 0.00030839548
1135, 0.000308141898
1136, 0.000307756214
1137, 0.000307528855
1138, 0.000307279202
1139, 0.000307023467
1140, 0.000306755857
1141, 0.000306412607
1142, 0.000306082075
1143, 0.000305842579
1144, 0.000305639929
1145, 0.000305344875
1146, 0.000305124471
1147, 0.000304865098
1148, 0.000304685498
1149, 0.000304425397
1150, 0.000304226007
1151, 0.000303988432
1152, 0.000303746696
1153, 0.000303459965
1154, 0.000303130655
1155, 0.00030276709
1156, 0.000302588916
1157, 0.00030229488
1158, 0.000302051456
1159, 0.000301745225
1160, 0.000301545981
1161, 0.000301292399
1162, 0.000301035383
1163, 0.00030088221
1164, 0.000300495187
1165, 0.000300196232
1166, 0.000300010113
1167, 0.000299757347
1168, 0.000299606298
1169, 0.000299424748
1170, 0.000299100153
1171, 0.000298873463
1172, 0.000298638712
1173, 0.000298334664
1174, 0.000298025319
1175, 0.000297787599
1176, 0.000297560357
1177, 0.000297416351
1178, 0.000297289895
1179, 0.000297143182
1180, 0.000296897662
1181, 0.000296614802
1182, 0.000296406826
1183, 0.000296105311
1184, 0.000295797858
1185, 0.000295626349
1186, 0.000295431877
1187, 0.000295276433
1188, 0.000295056525
1189, 0.000294929341
1190, 0.000294687488
1191, 0.000294339756
1192, 0.000294032856
1193, 0.000293772551
1194, 0.00029352514
1195, 0.000293210644
1196, 0.000292954704
1197, 0.000292762561
1198, 0.000292498356
1199, 0.000292177836
1200, 0.000291988807
1201, 0.000291746459
1202, 0.000291484641
1203, 0.000291320845
1204, 0.000291163597
1205, 0.000291055097
1206, 0.00029084945
1207, 0.000290608732
1208, 0.000290360709
1209, 0.000290133292
1210, 0.000289855176
1211, 0.000289675198
1212, 0.000289454649
1213, 0.000289240066
1214, 0.00028910322
1215, 0.0002888733
1216, 0.00028864434
1217, 0.000288368348
1218, 0.000288106647
1219, 0.000287856354
1220, 0.00028769084
1221, 0.0002873638
1222, 0.000287132483
1223, 0.000286993774
1224, 0.000286881957
1225, 0.000286543043
1226, 0.000286308234
1227, 0.000286026654
1228, 0.000285919261
1229, 0.000285710645
1230, 0.000285587128
1231, 0.000285316113
1232, 0.000285050774
1233, 0.000284807378
1234, 0.000284658599
1235, 0.000284421229
1236, 0.00028424256
1237, 0.000284095731
1238, 0.000283891713
1239, 0.000283726811
1240, 0.000283501111
1241, 0.000283276808
1242, 0.000283068948
1243, 0.000282835535
1244, 0.000282694615
1245, 0.000282470457
1246, 0.000282221125
1247, 0.00028204362
1248, 0.000281898043
1249, 0.000281626562
1250, 0.00028143308
1251, 0.000281239103
1252, 0.000281020795
1253, 0.000280805602
1254, 0.000280576147
1255, 0.00028035944
1256, 0.000280112552
1257, 0.000279883738
1258, 0.000279616477
1259, 0.000279451808
1260, 0.000279316853
1261, 0.000279093598
1262, 0.000278840511
1263, 0.000278658554
1264, 0.000278492807
1265, 0.000278247433
1266, 0.000278117077
1267, 0.000277829677
1268, 0.000277572195
1269, 0.000277391373
1270, 0.000277239917
1271, 0.000277006795
1272, 0.000276819657
1273, 0.000276609673
1274, 0.000276453764
1275, 0.000276279112
1276, 0.000276074512
1277, 0.000275879138
1278, 0.000275592523
1279, 0.000275492901
1280, 0.000275499449
1281, 0.00027527631
1282, 0.000275105558
1283, 0.000274876104
1284, 0.000274736114
1285, 0.00027455439
1286, 0.000274392223
1287, 0.000274214079
1288, 0.000273999816
1289, 0.000273719692
1290, 0.000273668644
1291, 0.000273515907
1292, 0.000273351063
1293, 0.0002732297
1294, 0.000273157872
1295, 0.000272959966
1296, 0.000272746664
1297, 0.000272592646
1298, 0.000272417034
1299, 0.00027228921
1300, 0.000272116013
1301, 0.000271858997
1302, 0.000271671946
1303, 0.000271418918
1304, 0.000271172001
1305, 0.000271010067
1306, 0.000270796503
1307, 0.000270619028
1308, 0.000270397839
1309, 0.000270212331
1310, 0.00027007985
1311, 0.000269858079
1312, 0.000269707409
1313, 0.00026968561
1314, 0.000269458367
1315, 0.000269281358
1316, 0.000269096316
1317, 0.000268918375
1318, 0.000268751901
1319, 0.000268607662
1320, 0.000268403935
1321, 0.000268276519
1322, 0.000267945084
1323, 0.000267728057
1324, 0.000267644762
1325, 0.000267470168
1326, 0.000267323252
1327, 0.000267202588
1328, 0.000267037307
1329, 0.000266834046
1330, 0.000266693183
1331, 0.000266570773
1332, 0.000266403775
1333, 0.000266217685
1334, 0.000266050309
1335, 0.000265900424
1336, 0.000265765848
1337, 0.000265600014
1338, 0.000265376671
1339, 0.000265213748
1340, 0.000265058916
1341, 0.000264881703
1342, 0.00026469049
1343, 0.000264485279
1344, 0.000264269329
1345, 0.000264098955
1346, 0.000263932481
1347, 0.000263808732
1348, 0.000263614289
1349, 0.000263453781
1350, 0.000263292459
1351, 0.00026306833
1352, 0.000262889604
1353, 0.000262716174
1354, 0.000262561603
1355, 0.000262350426
1356, 0.000262188289
1357, 0.000262066431
1358, 0.00026194696
1359, 0.000261799898
1360, 0.000261603069
1361, 0.000261384906
1362, 0.00026116395
1363, 0.000261005567
1364, 0.000260756875
